current_density_A_per_m2,voltage_V
0.000000,1.207065
207.135495,0.000000
414.270990,0.000000
621.406484,0.000000
828.541979,0.000000
1035.677474,0.000000
1242.812969,0.000000
1449.948463,0.000000
1657.083958,0.000000
1864.219453,0.000000
2071.354948,0.000000
2278.490442,0.000000
2485.625937,0.000000
2692.761432,0.000000
2899.896927,0.000000
3107.032421,0.000000
3314.167916,0.000000
3521.303411,0.000000
3728.438906,0.000000
3935.574401,0.000000
4142.709895,0.000000
4349.845390,0.000000
4556.980885,0.000000
4764.116380,0.000000
4971.251874,0.000000
5178.387369,0.000000
5385.522864,0.000000
5592.658359,0.000000
5799.793853,0.000000
6006.929348,0.000000
6214.064843,0.000000
6421.200338,0.000000
6628.335833,0.000000
6835.471327,0.000000
7042.606822,0.000000
7249.742317,0.000000
7456.877812,0.000000
7664.013306,0.000000
7871.148801,0.000000
8078.284296,0.000000
8285.419791,0.000000
8492.555285,0.000000
8699.690780,0.000000
8906.826275,0.000000
9113.961770,0.000000
9321.097264,0.000000
9528.232759,0.000000
9735.368254,0.000000
9942.503749,0.000000
10149.639244,0.000000
10356.774738,0.000000
10563.910233,0.000000
10771.045728,0.000000
10978.181223,0.000000
11185.316717,0.000000
11392.452212,0.000000
11599.587707,0.000000
11806.723202,0.000000
12013.858696,0.000000
12220.994191,0.000000
