current_density_A_per_m2,voltage_V
0.000000,1.208366
236.705030,0.000000
473.410059,0.000000
710.115089,0.000000
946.820118,0.000000
1183.525148,0.000000
1420.230178,0.000000
1656.935207,0.000000
1893.640237,0.000000
2130.345267,0.000000
2367.050296,0.000000
2603.755326,0.000000
2840.460355,0.000000
3077.165385,0.000000
3313.870415,0.000000
3550.575444,0.000000
3787.280474,0.000000
4023.985504,0.000000
4260.690533,0.000000
4497.395563,0.000000
4734.100592,0.000000
4970.805622,0.000000
5207.510652,0.000000
5444.215681,0.000000
5680.920711,0.000000
5917.625741,0.000000
6154.330770,0.000000
6391.035800,0.000000
6627.740829,0.000000
6864.445859,0.000000
7101.150889,0.000000
7337.855918,0.000000
7574.560948,0.000000
7811.265978,0.000000
8047.971007,0.000000
8284.676037,0.000000
8521.381066,0.000000
8758.086096,0.000000
8994.791126,0.000000
9231.496155,0.000000
9468.201185,0.000000
9704.906215,0.000000
9941.611244,0.000000
10178.316274,0.000000
10415.021303,0.000000
10651.726333,0.000000
10888.431363,0.000000
11125.136392,0.000000
11361.841422,0.000000
11598.546452,0.000000
11835.251481,0.000000
12071.956511,0.000000
12308.661540,0.000000
12545.366570,0.000000
12782.071600,0.000000
13018.776629,0.000000
13255.481659,0.000000
13492.186688,0.000000
13728.891718,0.000000
13965.596748,0.000000
