current_density_A_per_cm2,voltage_V
0.010000,1.040305
0.034375,0.961909
0.058751,0.901347
0.083126,0.845349
0.107501,0.786102
0.131877,0.710404
0.156252,0.514753
0.180627,0.439180
0.205003,0.419827
0.229378,0.401575
0.253753,0.384219
0.278129,0.367606
0.302504,0.351619
0.326880,0.336167
0.351255,0.321176
0.375630,0.306589
0.400006,0.292356
0.424381,0.278438
0.448756,0.264802
0.473132,0.251418
0.497507,0.238262
0.521882,0.225314
0.546258,0.212554
0.570633,0.199968
0.595008,0.187541
0.619384,0.175260
0.643759,0.163115
0.668134,0.151096
0.692510,0.139194
0.716885,0.127402
0.741260,0.115712
0.765636,0.104117
0.790011,0.092612
0.814387,0.081192
0.838762,0.069851
0.863137,0.058586
0.887513,0.050000
0.911888,0.050000
0.936263,0.050000
0.960639,0.050000
0.985014,0.050000
1.009389,0.050000
1.033765,0.050000
1.058140,0.050000
1.082515,0.050000
1.106891,0.050000
1.131266,0.050000
1.155641,0.050000
1.180017,0.050000
1.204392,0.050000
