current_density_A_per_cm2,voltage_V
0.010000,1.042720
0.014110,1.026777
0.018220,1.012172
0.022330,0.998614
0.026440,0.985894
0.030550,0.973852
0.034660,0.962367
0.038769,0.951341
0.042879,0.940694
0.046989,0.930362
0.051099,0.920288
0.055209,0.910424
0.059319,0.900727
0.063429,0.891158
0.067539,0.881682
0.071649,0.872265
0.075759,0.862873
0.079869,0.853475
0.083979,0.844038
0.088089,0.834526
0.092198,0.824903
0.096308,0.815129
0.100418,0.805158
0.104528,0.794938
0.108638,0.784409
0.112748,0.773497
0.116858,0.762111
0.120968,0.750137
0.125078,0.737428
0.129188,0.723783
0.133298,0.708924
0.137408,0.692445
0.141518,0.673715
0.145627,0.651668
0.149737,0.624292
0.153847,0.586978
0.157957,0.524345
0.162067,0.452923
0.166177,0.449329
0.170287,0.445783
0.174397,0.442281
0.178507,0.438822
0.182617,0.435404
0.186727,0.432025
0.190837,0.428685
0.194947,0.425380
0.199056,0.422111
0.203166,0.418875
0.207276,0.415672
0.211386,0.412500
