current_density_A_per_cm2,voltage_V
0.010000,1.033909
0.031583,0.954144
0.053166,0.885132
0.074749,0.809026
0.096331,0.677237
0.117914,0.490162
0.139497,0.468519
0.161080,0.448616
0.182663,0.430061
0.204246,0.412579
0.225829,0.395974
0.247412,0.380097
0.268994,0.364835
0.290577,0.350100
0.312160,0.335821
0.333743,0.321941
0.355326,0.308411
0.376909,0.295193
0.398492,0.282254
0.420075,0.269566
0.441657,0.257105
0.463240,0.244849
0.484823,0.232782
0.506406,0.220887
0.527989,0.209150
0.549572,0.197560
0.571155,0.186104
0.592738,0.174775
0.614320,0.163562
0.635903,0.152458
0.657486,0.141456
0.679069,0.130550
0.700652,0.119734
0.722235,0.109002
0.743818,0.098350
0.765400,0.087773
0.786983,0.077267
0.808566,0.066828
0.830149,0.056454
0.851732,0.050000
0.873315,0.050000
0.894898,0.050000
0.916481,0.050000
0.938063,0.050000
0.959646,0.050000
0.981229,0.050000
1.002812,0.050000
1.024395,0.050000
1.045978,0.050000
1.067561,0.050000
