current_density_A_per_m2,voltage_V
0.000000,1.207481
216.595247,0.000000
433.190495,0.000000
649.785742,0.000000
866.380989,0.000000
1082.976236,0.000000
1299.571484,0.000000
1516.166731,0.000000
1732.761978,0.000000
1949.357226,0.000000
2165.952473,0.000000
2382.547720,0.000000
2599.142967,0.000000
2815.738215,0.000000
3032.333462,0.000000
3248.928709,0.000000
3465.523957,0.000000
3682.119204,0.000000
3898.714451,0.000000
4115.309698,0.000000
4331.904946,0.000000
4548.500193,0.000000
4765.095440,0.000000
4981.690687,0.000000
5198.285935,0.000000
5414.881182,0.000000
5631.476429,0.000000
5848.071677,0.000000
6064.666924,0.000000
6281.262171,0.000000
6497.857418,0.000000
6714.452666,0.000000
6931.047913,0.000000
7147.643160,0.000000
7364.238408,0.000000
7580.833655,0.000000
7797.428902,0.000000
8014.024149,0.000000
8230.619397,0.000000
8447.214644,0.000000
8663.809891,0.000000
8880.405139,0.000000
9097.000386,0.000000
9313.595633,0.000000
9530.190880,0.000000
9746.786128,0.000000
9963.381375,0.000000
10179.976622,0.000000
10396.571870,0.000000
10613.167117,0.000000
10829.762364,0.000000
11046.357611,0.000000
11262.952859,0.000000
11479.548106,0.000000
11696.143353,0.000000
11912.738600,0.000000
12129.333848,0.000000
12345.929095,0.000000
12562.524342,0.000000
12779.119590,0.000000
