current_density_A_per_m2,voltage_V
0.000000,1.210196
278.278149,0.000000
556.556299,0.000000
834.834448,0.000000
1113.112598,0.000000
1391.390747,0.000000
1669.668896,0.000000
1947.947046,0.000000
2226.225195,0.000000
2504.503345,0.000000
2782.781494,0.000000
3061.059644,0.000000
3339.337793,0.000000
3617.615942,0.000000
3895.894092,0.000000
4174.172241,0.000000
4452.450391,0.000000
4730.728540,0.000000
5009.006689,0.000000
5287.284839,0.000000
5565.562988,0.000000
5843.841138,0.000000
6122.119287,0.000000
6400.397436,0.000000
6678.675586,0.000000
6956.953735,0.000000
7235.231885,0.000000
7513.510034,0.000000
7791.788184,0.000000
8070.066333,0.000000
8348.344482,0.000000
8626.622632,0.000000
8904.900781,0.000000
9183.178931,0.000000
9461.457080,0.000000
9739.735229,0.000000
10018.013379,0.000000
10296.291528,0.000000
10574.569678,0.000000
10852.847827,0.000000
11131.125976,0.000000
11409.404126,0.000000
11687.682275,0.000000
11965.960425,0.000000
12244.238574,0.000000
12522.516724,0.000000
12800.794873,0.000000
13079.073022,0.000000
13357.351172,0.000000
13635.629321,0.000000
13913.907471,0.000000
14192.185620,0.000000
14470.463769,0.000000
14748.741919,0.000000
15027.020068,0.000000
15305.298218,0.000000
15583.576367,0.000000
15861.854516,0.000000
16140.132666,0.000000
16418.410815,0.000000
