current_density_A_per_m2,voltage_V
0.000000,1.205511
171.818876,0.000000
343.637751,0.000000
515.456627,0.000000
687.275502,0.000000
859.094378,0.000000
1030.913253,0.000000
1202.732129,0.000000
1374.551004,0.000000
1546.369880,0.000000
1718.188755,0.000000
1890.007631,0.000000
2061.826506,0.000000
2233.645382,0.000000
2405.464257,0.000000
2577.283133,0.000000
2749.102008,0.000000
2920.920884,0.000000
3092.739759,0.000000
3264.558635,0.000000
3436.377510,0.000000
3608.196386,0.000000
3780.015262,0.000000
3951.834137,0.000000
4123.653013,0.000000
4295.471888,0.000000
4467.290764,0.000000
4639.109639,0.000000
4810.928515,0.000000
4982.747390,0.000000
5154.566266,0.000000
5326.385141,0.000000
5498.204017,0.000000
5670.022892,0.000000
5841.841768,0.000000
6013.660643,0.000000
6185.479519,0.000000
6357.298394,0.000000
6529.117270,0.000000
6700.936145,0.000000
6872.755021,0.000000
7044.573897,0.000000
7216.392772,0.000000
7388.211648,0.000000
7560.030523,0.000000
7731.849399,0.000000
7903.668274,0.000000
8075.487150,0.000000
8247.306025,0.000000
8419.124901,0.000000
8590.943776,0.000000
8762.762652,0.000000
8934.581527,0.000000
9106.400403,0.000000
9278.219278,0.000000
9450.038154,0.000000
9621.857029,0.000000
9793.675905,0.000000
9965.494780,0.000000
10137.313656,0.000000
