current_density_A_per_cm2,voltage_V
0.010000,1.038344
0.013878,1.023267
0.017755,1.009383
0.021633,0.996442
0.025510,0.984259
0.029388,0.972695
0.033265,0.961639
0.037143,0.951004
0.041020,0.940718
0.044898,0.930719
0.048776,0.920956
0.052653,0.911384
0.056531,0.901962
0.060408,0.892653
0.064286,0.883422
0.068163,0.874238
0.072041,0.865067
0.075918,0.855878
0.079796,0.846638
0.083673,0.837311
0.087551,0.827862
0.091429,0.818248
0.095306,0.808423
0.099184,0.798333
0.103061,0.787915
0.106939,0.777092
0.110816,0.765768
0.114694,0.753823
0.118571,0.741097
0.122449,0.727375
0.126327,0.712353
0.130204,0.695581
0.134082,0.676347
0.137959,0.653423
0.141837,0.624396
0.145714,0.583361
0.149592,0.507017
0.153469,0.460434
0.157347,0.457035
0.161224,0.453682
0.165102,0.450372
0.168980,0.447104
0.172857,0.443876
0.176735,0.440687
0.180612,0.437534
0.184490,0.434418
0.188367,0.431335
0.192245,0.428285
0.196122,0.425267
0.200000,0.422280
