current_density_A_per_cm2,voltage_V
0.010000,1.047165
0.024216,0.994355
0.038432,0.950836
0.052648,0.911530
0.066865,0.873666
0.081081,0.835005
0.095297,0.792785
0.109513,0.741775
0.123729,0.665338
0.137945,0.473183
0.152161,0.459212
0.166377,0.445905
0.180594,0.433165
0.194810,0.420913
0.209026,0.409087
0.223242,0.397636
0.237458,0.386517
0.251674,0.375694
0.265890,0.365138
0.280107,0.354821
0.294323,0.344723
0.308539,0.334823
0.322755,0.325106
0.336971,0.315555
0.351187,0.306158
0.365403,0.296904
0.379619,0.287782
0.393836,0.278783
0.408052,0.269899
0.422268,0.261121
0.436484,0.252444
0.450700,0.243861
0.464916,0.235367
0.479132,0.226956
0.493349,0.218624
0.507565,0.210367
0.521781,0.202179
0.535997,0.194059
0.550213,0.186002
0.564429,0.178006
0.578645,0.170067
0.592861,0.162182
0.607078,0.154350
0.621294,0.146568
0.635510,0.138834
0.649726,0.131145
0.663942,0.123500
0.678158,0.115897
0.692374,0.108334
0.706591,0.100810
