current_density_A_per_cm2,voltage_V
0.010000,1.042945
0.015971,1.019419
0.021941,0.998251
0.027912,0.978717
0.033883,0.960330
0.039854,0.942741
0.045824,0.925677
0.051795,0.908911
0.057766,0.892237
0.063736,0.875455
0.069707,0.858350
0.075678,0.840672
0.081649,0.822108
0.087619,0.802232
0.093590,0.780414
0.099561,0.755631
0.105531,0.726003
0.111502,0.687374
0.117473,0.626758
0.123444,0.491999
0.129414,0.485914
0.135385,0.479978
0.141356,0.474179
0.147326,0.468509
0.153297,0.462957
0.159268,0.457516
0.165239,0.452179
0.171209,0.446939
0.177180,0.441789
0.183151,0.436725
0.189121,0.431742
0.195092,0.426834
0.201063,0.421999
0.207034,0.417232
0.213004,0.412529
0.218975,0.407887
0.224946,0.403304
0.230916,0.398776
0.236887,0.394301
0.242858,0.389876
0.248828,0.385500
0.254799,0.381169
0.260770,0.376883
0.266741,0.372638
0.272711,0.368434
0.278682,0.364269
0.284653,0.360142
0.290623,0.356050
0.296594,0.351992
0.302565,0.347968
