current_density_A_per_cm2,voltage_V
0.010000,1.070901
0.018234,1.042063
0.026468,1.017873
0.034703,0.996790
0.042937,0.977925
0.051171,0.960715
0.059405,0.944785
0.067639,0.929868
0.075874,0.915770
0.084108,0.902344
0.092342,0.889473
0.100576,0.877067
0.108810,0.865050
0.117045,0.853362
0.125279,0.841951
0.133513,0.830771
0.141747,0.819783
0.149981,0.808952
0.158216,0.798247
0.166450,0.787638
0.174684,0.777099
0.182918,0.766602
0.191152,0.756122
0.199387,0.745633
0.207621,0.735110
0.215855,0.724524
0.224089,0.713846
0.232323,0.703045
0.240558,0.692085
0.248792,0.680928
0.257026,0.669526
0.265260,0.657828
0.273494,0.645767
0.281729,0.633264
0.289963,0.620221
0.298197,0.606510
0.306431,0.591961
0.314665,0.576343
0.322900,0.559324
0.331134,0.540406
0.339368,0.518787
0.347602,0.493045
0.355836,0.460267
0.364071,0.412756
0.372305,0.315983
0.380539,0.310869
0.388773,0.305796
0.397007,0.300764
0.405242,0.295770
0.413476,0.290814
