current_density_A_per_cm2,voltage_V
0.010000,1.060893
0.040200,0.975027
0.070400,0.915890
0.100601,0.866815
0.130801,0.822294
0.161001,0.779450
0.191201,0.736072
0.221402,0.689568
0.251602,0.635306
0.281802,0.559838
0.312002,0.356560
0.342203,0.337368
0.372403,0.318843
0.402603,0.300887
0.432803,0.283419
0.463004,0.266378
0.493204,0.249712
0.523404,0.233377
0.553604,0.217338
0.583805,0.201565
0.614005,0.186031
0.644205,0.170714
0.674405,0.155595
0.704606,0.140657
0.734806,0.125885
0.765006,0.111266
0.795206,0.096789
0.825407,0.082443
0.855607,0.068220
0.885807,0.054110
0.916007,0.050000
0.946208,0.050000
0.976408,0.050000
1.006608,0.050000
1.036808,0.050000
1.067009,0.050000
1.097209,0.050000
1.127409,0.050000
1.157609,0.050000
1.187810,0.050000
1.218010,0.050000
1.248210,0.050000
1.278410,0.050000
1.308611,0.050000
1.338811,0.050000
1.369011,0.050000
1.399211,0.050000
1.429412,0.050000
1.459612,0.050000
1.489812,0.050000
