current_density_A_per_cm2,voltage_V
0.010000,1.068098
0.028220,1.009322
0.046440,0.965422
0.064660,0.928866
0.082880,0.896561
0.101100,0.866901
0.119320,0.838914
0.137540,0.811925
0.155760,0.785407
0.173980,0.758888
0.192200,0.731877
0.210420,0.703787
0.228640,0.673801
0.246860,0.640617
0.265080,0.601775
0.283300,0.551396
0.301520,0.466659
0.319740,0.343778
0.337960,0.331623
0.356180,0.319723
0.374400,0.308056
0.392620,0.296600
0.410840,0.285336
0.429060,0.274248
0.447280,0.263324
0.465500,0.252549
0.483720,0.241914
0.501940,0.231407
0.520160,0.221021
0.538380,0.210748
0.556600,0.200579
0.574820,0.190509
0.593040,0.180532
0.611260,0.170642
0.629480,0.160834
0.647700,0.151104
0.665920,0.141447
0.684140,0.131860
0.702360,0.122339
0.720580,0.112881
0.738800,0.103483
0.757020,0.094142
0.775240,0.084854
0.793460,0.075619
0.811680,0.066433
0.829900,0.057295
0.848120,0.050000
0.866340,0.050000
0.884560,0.050000
0.902780,0.050000
