current_density_A_per_cm2,voltage_V
0.010000,1.050784
0.031020,0.982656
0.052039,0.931219
0.073059,0.886765
0.094078,0.845205
0.115098,0.803892
0.136118,0.760145
0.157137,0.709642
0.178157,0.640939
0.199176,0.459061
0.220196,0.408668
0.241216,0.392841
0.262235,0.377639
0.283255,0.362973
0.304274,0.348770
0.325294,0.334973
0.346314,0.321533
0.367333,0.308410
0.388353,0.295571
0.409372,0.282988
0.430392,0.270635
0.451412,0.258493
0.472431,0.246542
0.493451,0.234766
0.514470,0.223152
0.535490,0.211687
0.556510,0.200360
0.577529,0.189161
0.598549,0.178082
0.619568,0.167113
0.640588,0.156248
0.661608,0.145481
0.682627,0.134806
0.703647,0.124216
0.724667,0.113708
0.745686,0.103277
0.766706,0.092918
0.787725,0.082628
0.808745,0.072403
0.829765,0.062240
0.850784,0.052136
0.871804,0.050000
0.892823,0.050000
0.913843,0.050000
0.934863,0.050000
0.955882,0.050000
0.976902,0.050000
0.997921,0.050000
1.018941,0.050000
1.039961,0.050000
