current_density_A_per_m2,voltage_V
0.000000,1.208199
232.905398,0.000000
465.810797,0.000000
698.716195,0.000000
931.621594,0.000000
1164.526992,0.000000
1397.432391,0.000000
1630.337789,0.000000
1863.243188,0.000000
2096.148586,0.000000
2329.053985,0.000000
2561.959383,0.000000
2794.864782,0.000000
3027.770180,0.000000
3260.675579,0.000000
3493.580977,0.000000
3726.486376,0.000000
3959.391774,0.000000
4192.297173,0.000000
4425.202571,0.000000
4658.107970,0.000000
4891.013368,0.000000
5123.918767,0.000000
5356.824165,0.000000
5589.729564,0.000000
5822.634962,0.000000
6055.540361,0.000000
6288.445759,0.000000
6521.351158,0.000000
6754.256556,0.000000
6987.161955,0.000000
7220.067353,0.000000
7452.972752,0.000000
7685.878150,0.000000
7918.783549,0.000000
8151.688947,0.000000
8384.594346,0.000000
8617.499744,0.000000
8850.405143,0.000000
9083.310541,0.000000
9316.215940,0.000000
9549.121338,0.000000
9782.026737,0.000000
10014.932135,0.000000
10247.837534,0.000000
10480.742932,0.000000
10713.648331,0.000000
10946.553729,0.000000
11179.459128,0.000000
11412.364526,0.000000
11645.269925,0.000000
11878.175323,0.000000
12111.080722,0.000000
12343.986120,0.000000
12576.891519,0.000000
12809.796917,0.000000
13042.702316,0.000000
13275.607714,0.000000
13508.513113,0.000000
13741.418511,0.000000
