current_density_A_per_cm2,voltage_V
0.010000,1.058192
0.015637,1.038086
0.021274,1.020385
0.026911,1.004460
0.032547,0.989900
0.038184,0.976417
0.043821,0.963804
0.049458,0.951906
0.055095,0.940602
0.060732,0.929800
0.066369,0.919424
0.072005,0.909411
0.077642,0.899713
0.083279,0.890284
0.088916,0.881089
0.094553,0.872095
0.100190,0.863275
0.105827,0.854604
0.111463,0.846060
0.117100,0.837622
0.122737,0.829272
0.128374,0.820993
0.134011,0.812768
0.139648,0.804581
0.145285,0.796417
0.150921,0.788261
0.156558,0.780097
0.162195,0.771911
0.167832,0.763685
0.173469,0.755404
0.179106,0.747050
0.184743,0.738604
0.190379,0.730043
0.196016,0.721347
0.201653,0.712487
0.207290,0.703435
0.212927,0.694156
0.218564,0.684609
0.224201,0.674746
0.229837,0.664510
0.235474,0.653827
0.241111,0.642609
0.246748,0.630737
0.252385,0.618060
0.258022,0.604368
0.263659,0.589366
0.269295,0.572619
0.274932,0.553437
0.280569,0.530637
0.286206,0.501917
