current_density_A_per_cm2,voltage_V
0.010000,1.051889
0.039109,0.961112
0.068218,0.894484
0.097327,0.834636
0.126436,0.773281
0.155545,0.699126
0.184654,0.556431
0.213763,0.411374
0.242872,0.389028
0.271980,0.367883
0.301089,0.347711
0.330198,0.328342
0.359307,0.309648
0.388416,0.291530
0.417525,0.273907
0.446634,0.256716
0.475743,0.239905
0.504852,0.223431
0.533961,0.207256
0.563070,0.191350
0.592179,0.175688
0.621288,0.160246
0.650397,0.145004
0.679506,0.129947
0.708615,0.115058
0.737724,0.100325
0.766832,0.085735
0.795941,0.071279
0.825050,0.056947
0.854159,0.050000
0.883268,0.050000
0.912377,0.050000
0.941486,0.050000
0.970595,0.050000
0.999704,0.050000
1.028813,0.050000
1.057922,0.050000
1.087031,0.050000
1.116140,0.050000
1.145249,0.050000
1.174358,0.050000
1.203467,0.050000
1.232576,0.050000
1.261684,0.050000
1.290793,0.050000
1.319902,0.050000
1.349011,0.050000
1.378120,0.050000
1.407229,0.050000
1.436338,0.050000
