current_density_A_per_cm2,voltage_V
0.010000,1.064087
0.022562,1.023669
0.035125,0.991823
0.047687,0.964943
0.060249,0.941282
0.072812,0.919858
0.085374,0.900058
0.097936,0.881473
0.110499,0.863814
0.123061,0.846866
0.135623,0.830462
0.148186,0.814466
0.160748,0.798766
0.173310,0.783261
0.185873,0.767861
0.198435,0.752477
0.210997,0.737021
0.223560,0.721400
0.236122,0.705509
0.248684,0.689228
0.261247,0.672411
0.273809,0.654871
0.286371,0.636362
0.298934,0.616534
0.311496,0.594870
0.324058,0.570542
0.336621,0.542079
0.349183,0.506454
0.361745,0.455552
0.374308,0.346515
0.386870,0.318537
0.399432,0.311270
0.411995,0.304088
0.424557,0.296986
0.437119,0.289961
0.449682,0.283007
0.462244,0.276121
0.474806,0.269300
0.487369,0.262540
0.499931,0.255839
0.512493,0.249193
0.525056,0.242600
0.537618,0.236058
0.550180,0.229564
0.562743,0.223116
0.575305,0.216712
0.587867,0.210351
0.600430,0.204030
0.612992,0.197749
0.625554,0.191504
