current_density_A_per_cm2,voltage_V
0.010000,1.059440
0.023630,1.016005
0.037259,0.982049
0.050889,0.953391
0.064518,0.928074
0.078148,0.905013
0.091777,0.883540
0.105407,0.863203
0.119036,0.843677
0.132666,0.824712
0.146295,0.806102
0.159925,0.787666
0.173554,0.769233
0.187184,0.750630
0.200814,0.731665
0.214443,0.712113
0.228073,0.691688
0.241702,0.669999
0.255332,0.646475
0.268961,0.620197
0.282591,0.589518
0.296220,0.550948
0.309850,0.494520
0.323479,0.355362
0.337109,0.346958
0.350738,0.338691
0.364368,0.330550
0.377998,0.322528
0.391627,0.314616
0.405257,0.306807
0.418886,0.299094
0.432516,0.291472
0.446145,0.283935
0.459775,0.276478
0.473404,0.269098
0.487034,0.261788
0.500663,0.254547
0.514293,0.247370
0.527923,0.240255
0.541552,0.233197
0.555182,0.226195
0.568811,0.219245
0.582441,0.212346
0.596070,0.205494
0.609700,0.198689
0.623329,0.191928
0.636959,0.185209
0.650588,0.178530
0.664218,0.171890
0.677847,0.165287
