current_density_A_per_cm2,voltage_V
0.010000,1.059924
0.018014,1.031028
0.026028,1.006427
0.034043,0.984693
0.042057,0.964988
0.050071,0.946777
0.058085,0.929694
0.066100,0.913476
0.074114,0.897925
0.082128,0.882886
0.090142,0.868232
0.098157,0.853853
0.106171,0.839656
0.114185,0.825550
0.122199,0.811451
0.130213,0.797270
0.138228,0.782916
0.146242,0.768285
0.154256,0.753257
0.162270,0.737685
0.170285,0.721382
0.178299,0.704096
0.186313,0.685478
0.194327,0.665002
0.202342,0.641824
0.210356,0.614445
0.218370,0.579754
0.226384,0.529307
0.234398,0.416421
0.242413,0.395167
0.250427,0.389158
0.258441,0.383235
0.266455,0.377391
0.274470,0.371624
0.282484,0.365928
0.290498,0.360300
0.298512,0.354737
0.306527,0.349235
0.314541,0.343792
0.322555,0.338404
0.330569,0.333069
0.338583,0.327785
0.346598,0.322549
0.354612,0.317360
0.362626,0.312214
0.370640,0.307112
0.378655,0.302050
0.386669,0.297027
0.394683,0.292042
0.402697,0.287093
