current_density_A_per_cm2,voltage_V
0.010000,1.043956
0.026403,0.983344
0.042806,0.933673
0.059209,0.887935
0.075612,0.841916
0.092015,0.790859
0.108419,0.724331
0.124822,0.577937
0.141225,0.468334
0.157628,0.452673
0.174031,0.437847
0.190434,0.423721
0.206837,0.410188
0.223240,0.397167
0.239643,0.384591
0.256046,0.372404
0.272449,0.360562
0.288852,0.349027
0.305256,0.337768
0.321659,0.326757
0.338062,0.315971
0.354465,0.305390
0.370868,0.294996
0.387271,0.284774
0.403674,0.274710
0.420077,0.264793
0.436480,0.255011
0.452883,0.245355
0.469286,0.235816
0.485690,0.226388
0.502093,0.217061
0.518496,0.207831
0.534899,0.198692
0.551302,0.189637
0.567705,0.180664
0.584108,0.171766
0.600511,0.162940
0.616914,0.154182
0.633317,0.145489
0.649720,0.136857
0.666124,0.128284
0.682527,0.119767
0.698930,0.111303
0.715333,0.102889
0.731736,0.094524
0.748139,0.086206
0.764542,0.077932
0.780945,0.069700
0.797348,0.061510
0.813751,0.053359
