current_density_A_per_cm2,voltage_V
0.010000,1.042192
0.020930,1.004818
0.031861,0.974151
0.042791,0.947464
0.053722,0.923334
0.064652,0.900905
0.075583,0.879604
0.086513,0.859009
0.097444,0.838777
0.108374,0.818600
0.119305,0.798168
0.130235,0.777134
0.141166,0.755062
0.152096,0.731349
0.163027,0.705058
0.173957,0.674543
0.184888,0.636358
0.195818,0.580797
0.206749,0.443218
0.217679,0.414675
0.228610,0.406864
0.239540,0.399235
0.250471,0.391773
0.261401,0.384466
0.272332,0.377301
0.283262,0.370268
0.294193,0.363357
0.305123,0.356561
0.316054,0.349871
0.326984,0.343281
0.337915,0.336785
0.348845,0.330376
0.359775,0.324051
0.370706,0.317804
0.381636,0.311630
0.392567,0.305526
0.403497,0.299489
0.414428,0.293514
0.425358,0.287599
0.436289,0.281741
0.447219,0.275937
0.458150,0.270185
0.469080,0.264482
0.480011,0.258826
0.490941,0.253215
0.501872,0.247647
0.512802,0.242121
0.523733,0.236634
0.534663,0.231185
0.545594,0.225773
