current_density_A_per_cm2,voltage_V
0.010000,1.056788
0.037443,0.977997
0.064886,0.923275
0.092329,0.878226
0.119772,0.837946
0.147216,0.799985
0.174659,0.762707
0.202102,0.724637
0.229545,0.683942
0.256988,0.637497
0.284431,0.577742
0.311874,0.469550
0.339317,0.341448
0.366761,0.325091
0.394204,0.309218
0.421647,0.293766
0.449090,0.278684
0.476533,0.263931
0.503976,0.249470
0.531419,0.235272
0.558862,0.221312
0.586306,0.207567
0.613749,0.194019
0.641192,0.180650
0.668635,0.167446
0.696078,0.154394
0.723521,0.141483
0.750964,0.128703
0.778407,0.116043
0.805850,0.103498
0.833294,0.091057
0.860737,0.078716
0.888180,0.066468
0.915623,0.054307
0.943066,0.050000
0.970509,0.050000
0.997952,0.050000
1.025395,0.050000
1.052839,0.050000
1.080282,0.050000
1.107725,0.050000
1.135168,0.050000
1.162611,0.050000
1.190054,0.050000
1.217497,0.050000
1.244940,0.050000
1.272383,0.050000
1.299827,0.050000
1.327270,0.050000
1.354713,0.050000
