current_density_A_per_cm2,voltage_V
0.010000,1.065057
0.033725,0.991921
0.057451,0.939555
0.081176,0.896159
0.104901,0.857423
0.128626,0.821160
0.152352,0.785956
0.176077,0.750641
0.199802,0.713955
0.223528,0.674118
0.247253,0.627841
0.270978,0.566636
0.294703,0.444997
0.318429,0.344264
0.342154,0.328650
0.365879,0.313461
0.389605,0.298645
0.413330,0.284161
0.437055,0.269973
0.460780,0.256051
0.484506,0.242369
0.508231,0.228906
0.531956,0.215641
0.555682,0.202560
0.579407,0.189645
0.603132,0.176886
0.626857,0.164269
0.650583,0.151785
0.674308,0.139425
0.698033,0.127180
0.721759,0.115042
0.745484,0.103006
0.769209,0.091064
0.792934,0.079212
0.816660,0.067443
0.840385,0.055754
0.864110,0.050000
0.887836,0.050000
0.911561,0.050000
0.935286,0.050000
0.959011,0.050000
0.982737,0.050000
1.006462,0.050000
1.030187,0.050000
1.053913,0.050000
1.077638,0.050000
1.101363,0.050000
1.125088,0.050000
1.148814,0.050000
1.172539,0.050000
