current_density_A_per_cm2,voltage_V
0.010000,1.045973
0.035732,0.963815
0.061464,0.901201
0.087196,0.843721
0.112929,0.783349
0.138661,0.707104
0.164393,0.521030
0.190125,0.432080
0.215857,0.411645
0.241589,0.392341
0.267322,0.373954
0.293054,0.356326
0.318786,0.339338
0.344518,0.322896
0.370250,0.306925
0.395982,0.291365
0.421715,0.276167
0.447447,0.261290
0.473179,0.246698
0.498911,0.232364
0.524643,0.218263
0.550375,0.204372
0.576107,0.190673
0.601840,0.177150
0.627572,0.163789
0.653304,0.150577
0.679036,0.137503
0.704768,0.124557
0.730500,0.111730
0.756233,0.099014
0.781965,0.086401
0.807697,0.073886
0.833429,0.061462
0.859161,0.050000
0.884893,0.050000
0.910626,0.050000
0.936358,0.050000
0.962090,0.050000
0.987822,0.050000
1.013554,0.050000
1.039286,0.050000
1.065018,0.050000
1.090751,0.050000
1.116483,0.050000
1.142215,0.050000
1.167947,0.050000
1.193679,0.050000
1.219411,0.050000
1.245144,0.050000
1.270876,0.050000
