current_density_A_per_cm2,voltage_V
0.010000,1.053352
0.029579,0.991187
0.049159,0.944750
0.068738,0.905616
0.088317,0.870367
0.107897,0.837156
0.127476,0.804720
0.147056,0.771963
0.166635,0.737648
0.186214,0.699969
0.205794,0.655494
0.225373,0.595105
0.244952,0.464973
0.264532,0.381188
0.284111,0.367846
0.303691,0.354905
0.323270,0.342318
0.342849,0.330045
0.362429,0.318053
0.382008,0.306315
0.401587,0.294806
0.421167,0.283505
0.440746,0.272394
0.460326,0.261457
0.479905,0.250681
0.499484,0.240053
0.519064,0.229563
0.538643,0.219199
0.558222,0.208954
0.577802,0.198820
0.597381,0.188789
0.616961,0.178856
0.636540,0.169013
0.656119,0.159257
0.675699,0.149581
0.695278,0.139982
0.714857,0.130455
0.734437,0.120997
0.754016,0.111603
0.773596,0.102272
0.793175,0.092999
0.812754,0.083782
0.832334,0.074618
0.851913,0.065506
0.871492,0.056441
0.891072,0.050000
0.910651,0.050000
0.930230,0.050000
0.949810,0.050000
0.969389,0.050000
