current_density_A_per_cm2,voltage_V
0.010000,1.072932
0.016119,1.051149
0.022239,1.032207
0.028358,1.015327
0.034477,1.000011
0.040596,0.985919
0.046716,0.972810
0.052835,0.960507
0.058954,0.948875
0.065074,0.937808
0.071193,0.927224
0.077312,0.917055
0.083432,0.907247
0.089551,0.897752
0.095670,0.888533
0.101789,0.879556
0.107909,0.870793
0.114028,0.862220
0.120147,0.853815
0.126267,0.845558
0.132386,0.837433
0.138505,0.829424
0.144624,0.821517
0.150744,0.813699
0.156863,0.805958
0.162982,0.798284
0.169102,0.790665
0.175221,0.783092
0.181340,0.775555
0.187460,0.768045
0.193579,0.760553
0.199698,0.753069
0.205817,0.745586
0.211937,0.738094
0.218056,0.730584
0.224175,0.723046
0.230295,0.715471
0.236414,0.707847
0.242533,0.700165
0.248653,0.692413
0.254772,0.684577
0.260891,0.676643
0.267010,0.668597
0.273130,0.660420
0.279249,0.652095
0.285368,0.643597
0.291488,0.634903
0.297607,0.625982
0.303726,0.616800
0.309845,0.607315
