current_density_A_per_cm2,voltage_V
0.010000,1.044777
0.020974,1.008272
0.031948,0.978527
0.042922,0.952837
0.053896,0.929797
0.064870,0.908579
0.075843,0.888642
0.086817,0.869605
0.097791,0.851179
0.108765,0.833127
0.119739,0.815245
0.130713,0.797335
0.141687,0.779196
0.152661,0.760600
0.163635,0.741273
0.174609,0.720852
0.185582,0.698825
0.196556,0.674395
0.207530,0.646191
0.218504,0.611474
0.229478,0.563250
0.240452,0.469865
0.251426,0.395116
0.262400,0.387830
0.273374,0.380685
0.284348,0.373670
0.295321,0.366777
0.306295,0.359997
0.317269,0.353323
0.328243,0.346748
0.339217,0.340265
0.350191,0.333870
0.361165,0.327557
0.372139,0.321321
0.383113,0.315158
0.394087,0.309065
0.405060,0.303037
0.416034,0.297072
0.427008,0.291166
0.437982,0.285316
0.448956,0.279519
0.459930,0.273774
0.470904,0.268078
0.481878,0.262428
0.492852,0.256823
0.503826,0.251261
0.514799,0.245740
0.525773,0.240258
0.536747,0.234814
0.547721,0.229406
