current_density_A_per_cm2,voltage_V
0.010000,1.059494
0.015884,1.038830
0.021768,1.020706
0.027652,1.004439
0.033536,0.989586
0.039420,0.975841
0.045304,0.962986
0.051188,0.950858
0.057073,0.939332
0.062957,0.928311
0.068841,0.917717
0.074725,0.907486
0.080609,0.897565
0.086493,0.887910
0.092377,0.878483
0.098261,0.869251
0.104145,0.860184
0.110029,0.851257
0.115913,0.842446
0.121797,0.833730
0.127681,0.825090
0.133565,0.816505
0.139449,0.807959
0.145334,0.799433
0.151218,0.790910
0.157102,0.782373
0.162986,0.773804
0.168870,0.765183
0.174754,0.756492
0.180638,0.747709
0.186522,0.738811
0.192406,0.729772
0.198290,0.720565
0.204174,0.711155
0.210058,0.701505
0.215942,0.691570
0.221826,0.681297
0.227710,0.670619
0.233595,0.659456
0.239479,0.647704
0.245363,0.635229
0.251247,0.621851
0.257131,0.607320
0.263015,0.591277
0.268899,0.573169
0.274783,0.552093
0.280667,0.526399
0.286551,0.492552
0.292435,0.440335
0.298319,0.367473
