current_density_A_per_cm2,voltage_V
0.010000,1.069133
0.028430,1.010670
0.046861,0.967092
0.065291,0.930831
0.083721,0.898803
0.102152,0.869413
0.120582,0.841696
0.139012,0.814991
0.157442,0.788786
0.175873,0.762624
0.194303,0.736045
0.212733,0.708505
0.231164,0.679269
0.249594,0.647198
0.268024,0.610232
0.286455,0.563768
0.304885,0.492694
0.323315,0.346391
0.341745,0.334249
0.360176,0.322361
0.378606,0.310700
0.397036,0.299248
0.415467,0.287986
0.433897,0.276897
0.452327,0.265970
0.470758,0.255190
0.489188,0.244547
0.507618,0.234032
0.526048,0.223635
0.544479,0.213349
0.562909,0.203167
0.581339,0.193082
0.599770,0.183088
0.618200,0.173180
0.636630,0.163353
0.655061,0.153603
0.673491,0.143925
0.691921,0.134316
0.710352,0.124772
0.728782,0.115290
0.747212,0.105867
0.765642,0.096500
0.784073,0.087186
0.802503,0.077923
0.820933,0.068709
0.839364,0.059542
0.857794,0.050420
0.876224,0.050000
0.894655,0.050000
0.913085,0.050000
