current_density_A_per_cm2,voltage_V
0.010000,1.057501
0.028658,0.993000
0.047317,0.942908
0.065975,0.899066
0.084633,0.857774
0.103292,0.816496
0.121950,0.772533
0.140608,0.721355
0.159267,0.650418
0.177925,0.439786
0.196583,0.423336
0.215242,0.407618
0.233900,0.392522
0.252558,0.377958
0.271217,0.363856
0.289875,0.350159
0.308534,0.336820
0.327192,0.323798
0.345850,0.311060
0.364509,0.298579
0.383167,0.286330
0.401825,0.274291
0.420484,0.262445
0.439142,0.250776
0.457800,0.239270
0.476459,0.227913
0.495117,0.216696
0.513775,0.205608
0.532434,0.194640
0.551092,0.183784
0.569750,0.173034
0.588409,0.162382
0.607067,0.151822
0.625725,0.141350
0.644384,0.130960
0.663042,0.120647
0.681700,0.110408
0.700359,0.100238
0.719017,0.090135
0.737675,0.080094
0.756334,0.070113
0.774992,0.060189
0.793650,0.050318
0.812309,0.050000
0.830967,0.050000
0.849625,0.050000
0.868284,0.050000
0.886942,0.050000
0.905601,0.050000
0.924259,0.050000
