current_density_A_per_cm2,voltage_V
0.010000,1.046452
0.019404,1.011088
0.028808,0.980807
0.038212,0.953556
0.047617,0.928153
0.057021,0.903804
0.066425,0.879896
0.075829,0.855873
0.085233,0.831143
0.094637,0.804960
0.104041,0.776223
0.113445,0.743013
0.122850,0.701208
0.132254,0.638197
0.141658,0.473456
0.151062,0.464465
0.160466,0.455761
0.169870,0.447314
0.179274,0.439099
0.188679,0.431096
0.198083,0.423285
0.207487,0.415650
0.216891,0.408178
0.226295,0.400855
0.235699,0.393670
0.245103,0.386613
0.254508,0.379675
0.263912,0.372849
0.273316,0.366127
0.282720,0.359502
0.292124,0.352968
0.301528,0.346521
0.310932,0.340154
0.320336,0.333864
0.329741,0.327647
0.339145,0.321498
0.348549,0.315413
0.357953,0.309391
0.367357,0.303427
0.376761,0.297519
0.386165,0.291664
0.395570,0.285860
0.404974,0.280105
0.414378,0.274396
0.423782,0.268731
0.433186,0.263109
0.442590,0.257527
0.451994,0.251985
0.461399,0.246480
0.470803,0.241012
