current_density_A_per_cm2,voltage_V
0.010000,1.071079
0.027052,1.016514
0.044104,0.975715
0.061156,0.941987
0.078208,0.912510
0.095260,0.885821
0.112312,0.861049
0.129364,0.837627
0.146416,0.815151
0.163469,0.793316
0.180521,0.771871
0.197573,0.750596
0.214625,0.729276
0.231677,0.707690
0.248729,0.685584
0.265781,0.662643
0.282833,0.638443
0.299885,0.612365
0.316937,0.583408
0.333989,0.549752
0.351041,0.507420
0.368093,0.444294
0.385145,0.308784
0.402197,0.298421
0.419249,0.288219
0.436302,0.278168
0.453354,0.268254
0.470406,0.258469
0.487458,0.248804
0.504510,0.239251
0.521562,0.229803
0.538614,0.220453
0.555666,0.211195
0.572718,0.202024
0.589770,0.192936
0.606822,0.183924
0.623874,0.174986
0.640926,0.166118
0.657978,0.157315
0.675030,0.148576
0.692082,0.139895
0.709134,0.131272
0.726187,0.122703
0.743239,0.114185
0.760291,0.105717
0.777343,0.097297
0.794395,0.088921
0.811447,0.080589
0.828499,0.072299
0.845551,0.064049
