current_density_A_per_cm2,voltage_V
0.010000,1.063306
0.030606,0.995993
0.051213,0.945858
0.071819,0.903444
0.092426,0.864971
0.113032,0.828361
0.133639,0.792107
0.154245,0.754741
0.174852,0.714305
0.195458,0.667239
0.216065,0.604197
0.236671,0.468886
0.257278,0.380315
0.277884,0.365063
0.298491,0.350286
0.319097,0.335923
0.339704,0.321927
0.360310,0.308256
0.380917,0.294876
0.401523,0.281758
0.422130,0.268876
0.442736,0.256209
0.463343,0.243739
0.483949,0.231449
0.504556,0.219325
0.525162,0.207353
0.545769,0.195523
0.566375,0.183824
0.586982,0.172248
0.607588,0.160785
0.628195,0.149429
0.648801,0.138174
0.669408,0.127012
0.690014,0.115939
0.710621,0.104949
0.731227,0.094037
0.751834,0.083201
0.772440,0.072435
0.793047,0.061735
0.813653,0.051100
0.834260,0.050000
0.854866,0.050000
0.875473,0.050000
0.896079,0.050000
0.916686,0.050000
0.937292,0.050000
0.957899,0.050000
0.978505,0.050000
0.999112,0.050000
1.019718,0.050000
