current_density_A_per_cm2,voltage_V
0.010000,1.061104
0.033147,0.986800
0.056295,0.932143
0.079442,0.885604
0.102589,0.842688
0.125737,0.800742
0.148884,0.757407
0.172031,0.709446
0.195179,0.649908
0.218326,0.550599
0.241473,0.391786
0.264621,0.374329
0.287768,0.357526
0.310915,0.341282
0.334063,0.325522
0.357210,0.310184
0.380357,0.295218
0.403505,0.280582
0.426652,0.266242
0.449799,0.252167
0.472947,0.238331
0.496094,0.224713
0.519241,0.211294
0.542389,0.198056
0.565536,0.184986
0.588683,0.172069
0.611831,0.159296
0.634978,0.146655
0.658125,0.134137
0.681273,0.121734
0.704420,0.109439
0.727567,0.097244
0.750715,0.085144
0.773862,0.073133
0.797009,0.061206
0.820157,0.050000
0.843304,0.050000
0.866451,0.050000
0.889599,0.050000
0.912746,0.050000
0.935893,0.050000
0.959041,0.050000
0.982188,0.050000
1.005335,0.050000
1.028483,0.050000
1.051630,0.050000
1.074777,0.050000
1.097925,0.050000
1.121072,0.050000
1.144219,0.050000
