current_density_A_per_cm2,voltage_V
0.010000,1.060936
0.019675,1.027237
0.029350,0.999318
0.039025,0.975038
0.048700,0.953233
0.058375,0.933196
0.068049,0.914460
0.077724,0.896698
0.087399,0.879668
0.097074,0.863182
0.106749,0.847085
0.116424,0.831246
0.126099,0.815547
0.135774,0.799874
0.145449,0.784114
0.155124,0.768146
0.164799,0.751833
0.174473,0.735015
0.184148,0.717487
0.193823,0.698982
0.203498,0.679122
0.213173,0.657343
0.222848,0.632732
0.232523,0.603638
0.242198,0.566541
0.251873,0.511325
0.261548,0.384756
0.271223,0.377842
0.280897,0.371033
0.290572,0.364325
0.300247,0.357710
0.309922,0.351182
0.319597,0.344738
0.329272,0.338372
0.338947,0.332080
0.348622,0.325858
0.358297,0.319702
0.367972,0.313610
0.377647,0.307577
0.387321,0.301601
0.396996,0.295680
0.406671,0.289810
0.416346,0.283990
0.426021,0.278218
0.435696,0.272491
0.445371,0.266807
0.455046,0.261165
0.464721,0.255563
0.474396,0.249999
0.484071,0.244472
