current_density_A_per_m2,voltage_V
0.000000,1.207823
224.351487,0.000000
448.702974,0.000000
673.054461,0.000000
897.405948,0.000000
1121.757436,0.000000
1346.108923,0.000000
1570.460410,0.000000
1794.811897,0.000000
2019.163384,0.000000
2243.514871,0.000000
2467.866358,0.000000
2692.217845,0.000000
2916.569333,0.000000
3140.920820,0.000000
3365.272307,0.000000
3589.623794,0.000000
3813.975281,0.000000
4038.326768,0.000000
4262.678255,0.000000
4487.029742,0.000000
4711.381229,0.000000
4935.732717,0.000000
5160.084204,0.000000
5384.435691,0.000000
5608.787178,0.000000
5833.138665,0.000000
6057.490152,0.000000
6281.841639,0.000000
6506.193126,0.000000
6730.544614,0.000000
6954.896101,0.000000
7179.247588,0.000000
7403.599075,0.000000
7627.950562,0.000000
7852.302049,0.000000
8076.653536,0.000000
8301.005023,0.000000
8525.356510,0.000000
8749.707998,0.000000
8974.059485,0.000000
9198.410972,0.000000
9422.762459,0.000000
9647.113946,0.000000
9871.465433,0.000000
10095.816920,0.000000
10320.168407,0.000000
10544.519895,0.000000
10768.871382,0.000000
10993.222869,0.000000
11217.574356,0.000000
11441.925843,0.000000
11666.277330,0.000000
11890.628817,0.000000
12114.980304,0.000000
12339.331791,0.000000
12563.683279,0.000000
12788.034766,0.000000
13012.386253,0.000000
13236.737740,0.000000
