current_density_A_per_cm2,voltage_V
0.010000,1.053755
0.026059,1.000665
0.042117,0.959596
0.058176,0.924642
0.074234,0.893184
0.090293,0.863768
0.106351,0.835431
0.122410,0.807414
0.138468,0.778998
0.154527,0.749347
0.170586,0.717294
0.186644,0.680851
0.202703,0.635784
0.218761,0.569057
0.234820,0.400719
0.250878,0.388981
0.266937,0.377582
0.282995,0.366486
0.299054,0.355660
0.315113,0.345080
0.331171,0.334721
0.347230,0.324563
0.363288,0.314590
0.379347,0.304787
0.395405,0.295139
0.411464,0.285636
0.427522,0.276266
0.443581,0.267021
0.459640,0.257891
0.475698,0.248870
0.491757,0.239949
0.507815,0.231124
0.523874,0.222388
0.539932,0.213736
0.555991,0.205163
0.572049,0.196665
0.588108,0.188239
0.604167,0.179879
0.620225,0.171583
0.636284,0.163348
0.652342,0.155171
0.668401,0.147049
0.684459,0.138979
0.700518,0.130959
0.716576,0.122987
0.732635,0.115061
0.748694,0.107179
0.764752,0.099339
0.780811,0.091540
0.796869,0.083779
