current_density_A_per_cm2,voltage_V
0.010000,1.043264
0.038984,0.938872
0.067967,0.847077
0.096951,0.717205
0.125934,0.482513
0.154918,0.453364
0.183902,0.426921
0.212885,0.402461
0.241869,0.379518
0.270853,0.357773
0.299836,0.336998
0.328820,0.317024
0.357803,0.297723
0.386787,0.278996
0.415771,0.260764
0.444754,0.242962
0.473738,0.225539
0.502722,0.208452
0.531705,0.191664
0.560689,0.175144
0.589672,0.158867
0.618656,0.142809
0.647640,0.126952
0.676623,0.111279
0.705607,0.095774
0.734591,0.080423
0.763574,0.065217
0.792558,0.050143
0.821541,0.050000
0.850525,0.050000
0.879509,0.050000
0.908492,0.050000
0.937476,0.050000
0.966460,0.050000
0.995443,0.050000
1.024427,0.050000
1.053410,0.050000
1.082394,0.050000
1.111378,0.050000
1.140361,0.050000
1.169345,0.050000
1.198329,0.050000
1.227312,0.050000
1.256296,0.050000
1.285279,0.050000
1.314263,0.050000
1.343247,0.050000
1.372230,0.050000
1.401214,0.050000
1.430198,0.050000
