current_density_A_per_cm2,voltage_V
0.010000,1.052371
0.022235,1.011328
0.034470,0.978115
0.046704,0.949358
0.058939,0.923373
0.071174,0.899175
0.083409,0.876111
0.095644,0.853698
0.107878,0.831534
0.120113,0.809239
0.132348,0.786409
0.144583,0.762549
0.156818,0.736982
0.169053,0.708651
0.181287,0.675655
0.193522,0.633853
0.205757,0.570413
0.217992,0.419997
0.230227,0.410910
0.242461,0.402045
0.254696,0.393382
0.266931,0.384904
0.279166,0.376595
0.291401,0.368441
0.303635,0.360431
0.315870,0.352553
0.328105,0.344799
0.340340,0.337160
0.352575,0.329628
0.364809,0.322196
0.377044,0.314858
0.389279,0.307608
0.401514,0.300442
0.413749,0.293354
0.425983,0.286339
0.438218,0.279395
0.450453,0.272517
0.462688,0.265701
0.474923,0.258946
0.487158,0.252247
0.499392,0.245602
0.511627,0.239009
0.523862,0.232465
0.536097,0.225968
0.548332,0.219516
0.560566,0.213107
0.572801,0.206740
0.585036,0.200411
0.597271,0.194121
0.609506,0.187868
