current_density_A_per_cm2,voltage_V
0.010000,1.065704
0.032582,0.991782
0.055163,0.936662
0.077745,0.889215
0.100326,0.844942
0.122908,0.800988
0.145490,0.754475
0.168071,0.700681
0.190653,0.626452
0.213234,0.415135
0.235816,0.396679
0.258397,0.378993
0.280979,0.361955
0.303561,0.345473
0.326142,0.329470
0.348724,0.313887
0.371305,0.298674
0.393887,0.283789
0.416469,0.269196
0.439050,0.254868
0.461632,0.240777
0.484213,0.226903
0.506795,0.213226
0.529377,0.199731
0.551958,0.186401
0.574540,0.173225
0.597121,0.160191
0.619703,0.147288
0.642285,0.134508
0.664866,0.121843
0.687448,0.109284
0.710029,0.096826
0.732611,0.084462
0.755192,0.072187
0.777774,0.059994
0.800356,0.050000
0.822937,0.050000
0.845519,0.050000
0.868100,0.050000
0.890682,0.050000
0.913264,0.050000
0.935845,0.050000
0.958427,0.050000
0.981008,0.050000
1.003590,0.050000
1.026172,0.050000
1.048753,0.050000
1.071335,0.050000
1.093916,0.050000
1.116498,0.050000
