current_density_A_per_m2,voltage_V
0.000000,1.210009
274.025713,0.000000
548.051426,0.000000
822.077139,0.000000
1096.102853,0.000000
1370.128566,0.000000
1644.154279,0.000000
1918.179992,0.000000
2192.205705,0.000000
2466.231418,0.000000
2740.257132,0.000000
3014.282845,0.000000
3288.308558,0.000000
3562.334271,0.000000
3836.359984,0.000000
4110.385697,0.000000
4384.411410,0.000000
4658.437124,0.000000
4932.462837,0.000000
5206.488550,0.000000
5480.514263,0.000000
5754.539976,0.000000
6028.565689,0.000000
6302.591403,0.000000
6576.617116,0.000000
6850.642829,0.000000
7124.668542,0.000000
7398.694255,0.000000
7672.719968,0.000000
7946.745682,0.000000
8220.771395,0.000000
8494.797108,0.000000
8768.822821,0.000000
9042.848534,0.000000
9316.874247,0.000000
9590.899960,0.000000
9864.925674,0.000000
10138.951387,0.000000
10412.977100,0.000000
10687.002813,0.000000
10961.028526,0.000000
11235.054239,0.000000
11509.079953,0.000000
11783.105666,0.000000
12057.131379,0.000000
12331.157092,0.000000
12605.182805,0.000000
12879.208518,0.000000
13153.234231,0.000000
13427.259945,0.000000
13701.285658,0.000000
13975.311371,0.000000
14249.337084,0.000000
14523.362797,0.000000
14797.388510,0.000000
15071.414224,0.000000
15345.439937,0.000000
15619.465650,0.000000
15893.491363,0.000000
16167.517076,0.000000
