current_density_A_per_cm2,voltage_V
0.010000,1.057625
0.029931,0.995538
0.049863,0.949176
0.069794,0.910058
0.089726,0.874773
0.109657,0.841483
0.129589,0.808937
0.149520,0.776048
0.169452,0.741586
0.189383,0.703756
0.209315,0.659150
0.229246,0.598733
0.249177,0.469806
0.269109,0.383882
0.289040,0.370288
0.308972,0.357087
0.328903,0.344232
0.348835,0.331686
0.368766,0.319415
0.388698,0.307392
0.408629,0.295593
0.428561,0.283998
0.448492,0.272589
0.468423,0.261351
0.488355,0.250271
0.508286,0.239335
0.528218,0.228533
0.548149,0.217856
0.568081,0.207295
0.588012,0.196842
0.607944,0.186490
0.627875,0.176234
0.647807,0.166066
0.667738,0.155983
0.687670,0.145979
0.707601,0.136050
0.727532,0.126191
0.747464,0.116399
0.767395,0.106671
0.787327,0.097003
0.807258,0.087393
0.827190,0.077838
0.847121,0.068334
0.867053,0.058881
0.886984,0.050000
0.906916,0.050000
0.926847,0.050000
0.946778,0.050000
0.966710,0.050000
0.986641,0.050000
