current_density_A_per_cm2,voltage_V
0.010000,1.065630
0.031061,1.000463
0.052122,0.952889
0.073182,0.913411
0.094243,0.878380
0.115304,0.845940
0.136365,0.814947
0.157426,0.784563
0.178486,0.754046
0.199547,0.722599
0.220608,0.689171
0.241669,0.652089
0.262730,0.608043
0.283791,0.548143
0.304851,0.420984
0.325912,0.344483
0.346973,0.330847
0.368034,0.317529
0.389095,0.304497
0.410155,0.291722
0.431216,0.279179
0.452277,0.266848
0.473338,0.254708
0.494399,0.242746
0.515459,0.230945
0.536520,0.219295
0.557581,0.207783
0.578642,0.196400
0.599703,0.185136
0.620763,0.173985
0.641824,0.162938
0.662885,0.151989
0.683946,0.141132
0.705007,0.130362
0.726068,0.119673
0.747128,0.109062
0.768189,0.098524
0.789250,0.088054
0.810311,0.077651
0.831372,0.067309
0.852432,0.057027
0.873493,0.050000
0.894554,0.050000
0.915615,0.050000
0.936676,0.050000
0.957736,0.050000
0.978797,0.050000
0.999858,0.050000
1.020919,0.050000
1.041980,0.050000
