current_density_A_per_m2,voltage_V
0.000000,1.206120
185.653860,0.000000
371.307720,0.000000
556.961580,0.000000
742.615440,0.000000
928.269300,0.000000
1113.923160,0.000000
1299.577021,0.000000
1485.230881,0.000000
1670.884741,0.000000
1856.538601,0.000000
2042.192461,0.000000
2227.846321,0.000000
2413.500181,0.000000
2599.154041,0.000000
2784.807901,0.000000
2970.461761,0.000000
3156.115621,0.000000
3341.769481,0.000000
3527.423341,0.000000
3713.077202,0.000000
3898.731062,0.000000
4084.384922,0.000000
4270.038782,0.000000
4455.692642,0.000000
4641.346502,0.000000
4827.000362,0.000000
5012.654222,0.000000
5198.308082,0.000000
5383.961942,0.000000
5569.615802,0.000000
5755.269662,0.000000
5940.923523,0.000000
6126.577383,0.000000
6312.231243,0.000000
6497.885103,0.000000
6683.538963,0.000000
6869.192823,0.000000
7054.846683,0.000000
7240.500543,0.000000
7426.154403,0.000000
7611.808263,0.000000
7797.462123,0.000000
7983.115983,0.000000
8168.769843,0.000000
8354.423704,0.000000
8540.077564,0.000000
8725.731424,0.000000
8911.385284,0.000000
9097.039144,0.000000
9282.693004,0.000000
9468.346864,0.000000
9654.000724,0.000000
9839.654584,0.000000
10025.308444,0.000000
10210.962304,0.000000
10396.616164,0.000000
10582.270024,0.000000
10767.923885,0.000000
10953.577745,0.000000
