current_density_A_per_m2,voltage_V
0.000000,1.205470
170.904919,0.000000
341.809837,0.000000
512.714756,0.000000
683.619674,0.000000
854.524593,0.000000
1025.429511,0.000000
1196.334430,0.000000
1367.239348,0.000000
1538.144267,0.000000
1709.049185,0.000000
1879.954104,0.000000
2050.859022,0.000000
2221.763941,0.000000
2392.668859,0.000000
2563.573778,0.000000
2734.478696,0.000000
2905.383615,0.000000
3076.288533,0.000000
3247.193452,0.000000
3418.098370,0.000000
3589.003289,0.000000
3759.908207,0.000000
3930.813126,0.000000
4101.718044,0.000000
4272.622963,0.000000
4443.527881,0.000000
4614.432800,0.000000
4785.337718,0.000000
4956.242637,0.000000
5127.147555,0.000000
5298.052474,0.000000
5468.957392,0.000000
5639.862311,0.000000
5810.767229,0.000000
5981.672148,0.000000
6152.577066,0.000000
6323.481985,0.000000
6494.386904,0.000000
6665.291822,0.000000
6836.196741,0.000000
7007.101659,0.000000
7178.006578,0.000000
7348.911496,0.000000
7519.816415,0.000000
7690.721333,0.000000
7861.626252,0.000000
8032.531170,0.000000
8203.436089,0.000000
8374.341007,0.000000
8545.245926,0.000000
8716.150844,0.000000
8887.055763,0.000000
9057.960681,0.000000
9228.865600,0.000000
9399.770518,0.000000
9570.675437,0.000000
9741.580355,0.000000
9912.485274,0.000000
10083.390192,0.000000
