current_density_A_per_cm2,voltage_V
0.010000,1.049793
0.014298,1.033799
0.018595,1.019256
0.022893,1.005846
0.027190,0.993341
0.031488,0.981574
0.035786,0.970416
0.040083,0.959766
0.044381,0.949544
0.048678,0.939685
0.052976,0.930133
0.057274,0.920844
0.061571,0.911777
0.065869,0.902899
0.070167,0.894178
0.074464,0.885588
0.078762,0.877105
0.083059,0.868704
0.087357,0.860366
0.091655,0.852068
0.095952,0.843791
0.100250,0.835515
0.104547,0.827219
0.108845,0.818885
0.113143,0.810488
0.117440,0.802008
0.121738,0.793418
0.126035,0.784692
0.130333,0.775799
0.134631,0.766704
0.138928,0.757366
0.143226,0.747739
0.147524,0.737765
0.151821,0.727374
0.156119,0.716479
0.160416,0.704971
0.164714,0.692703
0.169012,0.679480
0.173309,0.665030
0.177607,0.648951
0.181904,0.630622
0.186202,0.608998
0.190500,0.582107
0.194797,0.545470
0.199095,0.484369
0.203392,0.425387
0.207690,0.422018
0.211988,0.418683
0.216285,0.415380
0.220583,0.412109
