current_density_A_per_cm2,voltage_V
0.010000,1.043932
0.037851,0.944752
0.065701,0.860192
0.093552,0.756807
0.121402,0.488172
0.149253,0.459675
0.177103,0.433838
0.204954,0.409957
0.232805,0.387572
0.260655,0.366372
0.288506,0.346131
0.316356,0.326683
0.344207,0.307902
0.372058,0.289690
0.399908,0.271968
0.427759,0.254674
0.455609,0.237755
0.483460,0.221169
0.511310,0.204881
0.539161,0.188859
0.567012,0.173078
0.594862,0.157515
0.622713,0.142151
0.650563,0.126970
0.678414,0.111956
0.706265,0.097096
0.734115,0.082379
0.761966,0.067794
0.789816,0.053333
0.817667,0.050000
0.845517,0.050000
0.873368,0.050000
0.901219,0.050000
0.929069,0.050000
0.956920,0.050000
0.984770,0.050000
1.012621,0.050000
1.040472,0.050000
1.068322,0.050000
1.096173,0.050000
1.124023,0.050000
1.151874,0.050000
1.179724,0.050000
1.207575,0.050000
1.235426,0.050000
1.263276,0.050000
1.291127,0.050000
1.318977,0.050000
1.346828,0.050000
1.374679,0.050000
