current_density_A_per_cm2,voltage_V
0.010000,1.056203
0.026392,1.000806
0.042784,0.957472
0.059176,0.920025
0.075568,0.885679
0.091960,0.852785
0.108352,0.820089
0.124744,0.786342
0.141136,0.749896
0.157527,0.707886
0.173919,0.653493
0.190311,0.557717
0.206703,0.421532
0.223095,0.408464
0.239487,0.395834
0.255879,0.383586
0.272271,0.371677
0.288663,0.360071
0.305055,0.348735
0.321447,0.337643
0.337839,0.326772
0.354231,0.316103
0.370623,0.305618
0.387015,0.295301
0.403407,0.285141
0.419799,0.275124
0.436191,0.265240
0.452582,0.255480
0.468974,0.245836
0.485366,0.236299
0.501758,0.226863
0.518150,0.217522
0.534542,0.208270
0.550934,0.199102
0.567326,0.190012
0.583718,0.180998
0.600110,0.172054
0.616502,0.163177
0.632894,0.154363
0.649286,0.145610
0.665678,0.136915
0.682070,0.128274
0.698462,0.119686
0.714854,0.111148
0.731246,0.102657
0.747637,0.094212
0.764029,0.085810
0.780421,0.077451
0.796813,0.069132
0.813205,0.060851
