current_density_A_per_m2,voltage_V
0.000000,1.206960
204.758155,0.000000
409.516309,0.000000
614.274464,0.000000
819.032618,0.000000
1023.790773,0.000000
1228.548928,0.000000
1433.307082,0.000000
1638.065237,0.000000
1842.823391,0.000000
2047.581546,0.000000
2252.339701,0.000000
2457.097855,0.000000
2661.856010,0.000000
2866.614164,0.000000
3071.372319,0.000000
3276.130474,0.000000
3480.888628,0.000000
3685.646783,0.000000
3890.404937,0.000000
4095.163092,0.000000
4299.921246,0.000000
4504.679401,0.000000
4709.437556,0.000000
4914.195710,0.000000
5118.953865,0.000000
5323.712019,0.000000
5528.470174,0.000000
5733.228329,0.000000
5937.986483,0.000000
6142.744638,0.000000
6347.502792,0.000000
6552.260947,0.000000
6757.019102,0.000000
6961.777256,0.000000
7166.535411,0.000000
7371.293565,0.000000
7576.051720,0.000000
7780.809875,0.000000
7985.568029,0.000000
8190.326184,0.000000
8395.084338,0.000000
8599.842493,0.000000
8804.600648,0.000000
9009.358802,0.000000
9214.116957,0.000000
9418.875111,0.000000
9623.633266,0.000000
9828.391421,0.000000
10033.149575,0.000000
10237.907730,0.000000
10442.665884,0.000000
10647.424039,0.000000
10852.182194,0.000000
11056.940348,0.000000
11261.698503,0.000000
11466.456657,0.000000
11671.214812,0.000000
11875.972967,0.000000
12080.731121,0.000000
