current_density_A_per_cm2,voltage_V
0.010000,1.063175
0.031389,0.995343
0.052778,0.945657
0.074168,0.904151
0.095557,0.866978
0.116946,0.832133
0.138335,0.798296
0.159725,0.764372
0.181114,0.729187
0.202503,0.691114
0.223892,0.647237
0.245282,0.590448
0.266671,0.489177
0.288060,0.362538
0.309449,0.347800
0.330838,0.333478
0.352228,0.319523
0.373617,0.305894
0.395006,0.292557
0.416395,0.279482
0.437785,0.266644
0.459174,0.254022
0.480563,0.241596
0.501952,0.229350
0.523342,0.217270
0.544731,0.205343
0.566120,0.193557
0.587509,0.181903
0.608899,0.170371
0.630288,0.158953
0.651677,0.147641
0.673066,0.136430
0.694455,0.125313
0.715845,0.114284
0.737234,0.103338
0.758623,0.092471
0.780012,0.081678
0.801402,0.070956
0.822791,0.060301
0.844180,0.050000
0.865569,0.050000
0.886959,0.050000
0.908348,0.050000
0.929737,0.050000
0.951126,0.050000
0.972515,0.050000
0.993905,0.050000
1.015294,0.050000
1.036683,0.050000
1.058072,0.050000
