current_density_A_per_cm2,voltage_V
0.010000,1.058258
0.036692,0.976058
0.063383,0.914980
0.090075,0.860645
0.116767,0.806610
0.143459,0.746268
0.170150,0.663316
0.196842,0.437609
0.223534,0.416541
0.250225,0.396603
0.276917,0.377582
0.303609,0.359320
0.330300,0.341696
0.356992,0.324616
0.383684,0.308006
0.410376,0.291806
0.437067,0.275967
0.463759,0.260446
0.490451,0.245211
0.517142,0.230232
0.543834,0.215485
0.570526,0.200946
0.597218,0.186600
0.623909,0.172428
0.650601,0.158417
0.677293,0.144554
0.703984,0.130829
0.730676,0.117230
0.757368,0.103750
0.784060,0.090380
0.810751,0.077114
0.837443,0.063944
0.864135,0.050864
0.890826,0.050000
0.917518,0.050000
0.944210,0.050000
0.970901,0.050000
0.997593,0.050000
1.024285,0.050000
1.050977,0.050000
1.077668,0.050000
1.104360,0.050000
1.131052,0.050000
1.157743,0.050000
1.184435,0.050000
1.211127,0.050000
1.237819,0.050000
1.264510,0.050000
1.291202,0.050000
1.317894,0.050000
