current_density_A_per_cm2,voltage_V
0.010000,1.057505
0.015170,1.037407
0.020341,1.019290
0.025511,1.002641
0.030682,0.987110
0.035852,0.972447
0.041022,0.958463
0.046193,0.945012
0.051363,0.931975
0.056534,0.919254
0.061704,0.906764
0.066874,0.894429
0.072045,0.882178
0.077215,0.869942
0.082386,0.857654
0.087556,0.845240
0.092726,0.832622
0.097897,0.819711
0.103067,0.806402
0.108238,0.792566
0.113408,0.778037
0.118578,0.762599
0.123749,0.745949
0.128919,0.727644
0.134090,0.706992
0.139260,0.682813
0.144430,0.652815
0.149601,0.611516
0.154771,0.538440
0.159942,0.462631
0.165112,0.457833
0.170282,0.453109
0.175453,0.448456
0.180623,0.443870
0.185794,0.439348
0.190964,0.434885
0.196134,0.430480
0.201305,0.426129
0.206475,0.421831
0.211646,0.417582
0.216816,0.413381
0.221986,0.409225
0.227157,0.405113
0.232327,0.401042
0.237498,0.397012
0.242668,0.393020
0.247838,0.389065
0.253009,0.385146
0.258179,0.381261
0.263350,0.377409
