current_density_A_per_m2,voltage_V
0.000000,1.206405
192.147766,0.000000
384.295532,0.000000
576.443297,0.000000
768.591063,0.000000
960.738829,0.000000
1152.886595,0.000000
1345.034360,0.000000
1537.182126,0.000000
1729.329892,0.000000
1921.477658,0.000000
2113.625423,0.000000
2305.773189,0.000000
2497.920955,0.000000
2690.068721,0.000000
2882.216486,0.000000
3074.364252,0.000000
3266.512018,0.000000
3458.659784,0.000000
3650.807550,0.000000
3842.955315,0.000000
4035.103081,0.000000
4227.250847,0.000000
4419.398613,0.000000
4611.546378,0.000000
4803.694144,0.000000
4995.841910,0.000000
5187.989676,0.000000
5380.137441,0.000000
5572.285207,0.000000
5764.432973,0.000000
5956.580739,0.000000
6148.728505,0.000000
6340.876270,0.000000
6533.024036,0.000000
6725.171802,0.000000
6917.319568,0.000000
7109.467333,0.000000
7301.615099,0.000000
7493.762865,0.000000
7685.910631,0.000000
7878.058396,0.000000
8070.206162,0.000000
8262.353928,0.000000
8454.501694,0.000000
8646.649459,0.000000
8838.797225,0.000000
9030.944991,0.000000
9223.092757,0.000000
9415.240523,0.000000
9607.388288,0.000000
9799.536054,0.000000
9991.683820,0.000000
10183.831586,0.000000
10375.979351,0.000000
10568.127117,0.000000
10760.274883,0.000000
10952.422649,0.000000
11144.570414,0.000000
11336.718180,0.000000
