current_density_A_per_cm2,voltage_V
0.010000,1.056966
0.018153,1.028665
0.026307,1.004801
0.034460,0.983901
0.042614,0.965109
0.050767,0.947884
0.058921,0.931860
0.067074,0.916779
0.075227,0.902447
0.083381,0.888718
0.091534,0.875475
0.099688,0.862626
0.107841,0.850091
0.115994,0.837803
0.124148,0.825703
0.132301,0.813738
0.140455,0.801858
0.148608,0.790016
0.156762,0.778164
0.164915,0.766254
0.173068,0.754235
0.181222,0.742053
0.189375,0.729645
0.197529,0.716940
0.205682,0.703853
0.213835,0.690280
0.221989,0.676088
0.230142,0.661106
0.238296,0.645098
0.246449,0.627732
0.254603,0.608512
0.262756,0.586640
0.270909,0.560707
0.279063,0.527840
0.287216,0.480497
0.295370,0.381824
0.303523,0.359727
0.311676,0.354485
0.319830,0.349300
0.327983,0.344172
0.336137,0.339096
0.344290,0.334071
0.352444,0.329094
0.360597,0.324163
0.368750,0.319276
0.376904,0.314432
0.385057,0.309629
0.393211,0.304864
0.401364,0.300137
0.409517,0.295447
