current_density_A_per_cm2,voltage_V
0.010000,1.050355
0.035172,0.957412
0.060344,0.877836
0.085516,0.785564
0.110689,0.503517
0.135861,0.475691
0.161033,0.450438
0.186205,0.427086
0.211377,0.405196
0.236549,0.384465
0.261721,0.364676
0.286894,0.345668
0.312066,0.327316
0.337238,0.309526
0.362410,0.292220
0.387582,0.275337
0.412754,0.258826
0.437926,0.242645
0.463099,0.226759
0.488271,0.211137
0.513443,0.195755
0.538615,0.180589
0.563787,0.165622
0.588959,0.150836
0.614132,0.136216
0.639304,0.121749
0.664476,0.107425
0.689648,0.093232
0.714820,0.079162
0.739992,0.065207
0.765164,0.051358
0.790337,0.050000
0.815509,0.050000
0.840681,0.050000
0.865853,0.050000
0.891025,0.050000
0.916197,0.050000
0.941369,0.050000
0.966542,0.050000
0.991714,0.050000
1.016886,0.050000
1.042058,0.050000
1.067230,0.050000
1.092402,0.050000
1.117574,0.050000
1.142747,0.050000
1.167919,0.050000
1.193091,0.050000
1.218263,0.050000
1.243435,0.050000
