current_density_A_per_cm2,voltage_V
0.010000,1.049466
0.025142,0.999896
0.040285,0.961205
0.055427,0.928193
0.070570,0.898500
0.085712,0.870804
0.100855,0.844236
0.115997,0.818130
0.131140,0.791884
0.146282,0.764853
0.161425,0.736210
0.176567,0.704705
0.191710,0.668074
0.206852,0.621152
0.221995,0.545781
0.237137,0.401653
0.252280,0.390935
0.267422,0.380510
0.282565,0.370347
0.297707,0.360423
0.312850,0.350713
0.327992,0.341200
0.343134,0.331866
0.358277,0.322697
0.373419,0.313679
0.388562,0.304802
0.403704,0.296055
0.418847,0.287429
0.433989,0.278916
0.449132,0.270508
0.464274,0.262199
0.479417,0.253982
0.494559,0.245852
0.509702,0.237805
0.524844,0.229834
0.539987,0.221937
0.555129,0.214110
0.570272,0.206347
0.585414,0.198647
0.600557,0.191007
0.615699,0.183422
0.630841,0.175892
0.645984,0.168413
0.661126,0.160982
0.676269,0.153599
0.691411,0.146260
0.706554,0.138964
0.721696,0.131709
0.736839,0.124494
0.751981,0.117316
