current_density_A_per_m2,voltage_V
0.000000,1.209412
260.454397,0.000000
520.908794,0.000000
781.363191,0.000000
1041.817588,0.000000
1302.271985,0.000000
1562.726382,0.000000
1823.180779,0.000000
2083.635176,0.000000
2344.089573,0.000000
2604.543970,0.000000
2864.998367,0.000000
3125.452764,0.000000
3385.907161,0.000000
3646.361558,0.000000
3906.815955,0.000000
4167.270352,0.000000
4427.724749,0.000000
4688.179146,0.000000
4948.633543,0.000000
5209.087940,0.000000
5469.542337,0.000000
5729.996734,0.000000
5990.451131,0.000000
6250.905528,0.000000
6511.359925,0.000000
6771.814322,0.000000
7032.268719,0.000000
7292.723116,0.000000
7553.177513,0.000000
7813.631910,0.000000
8074.086307,0.000000
8334.540704,0.000000
8594.995101,0.000000
8855.449498,0.000000
9115.903895,0.000000
9376.358292,0.000000
9636.812689,0.000000
9897.267086,0.000000
10157.721484,0.000000
10418.175881,0.000000
10678.630278,0.000000
10939.084675,0.000000
11199.539072,0.000000
11459.993469,0.000000
11720.447866,0.000000
11980.902263,0.000000
12241.356660,0.000000
12501.811057,0.000000
12762.265454,0.000000
13022.719851,0.000000
13283.174248,0.000000
13543.628645,0.000000
13804.083042,0.000000
14064.537439,0.000000
14324.991836,0.000000
14585.446233,0.000000
14845.900630,0.000000
15106.355027,0.000000
15366.809424,0.000000
