current_density_A_per_m2,voltage_V
0.000000,1.207061
207.044933,0.000000
414.089866,0.000000
621.134798,0.000000
828.179731,0.000000
1035.224664,0.000000
1242.269597,0.000000
1449.314529,0.000000
1656.359462,0.000000
1863.404395,0.000000
2070.449328,0.000000
2277.494261,0.000000
2484.539193,0.000000
2691.584126,0.000000
2898.629059,0.000000
3105.673992,0.000000
3312.718924,0.000000
3519.763857,0.000000
3726.808790,0.000000
3933.853723,0.000000
4140.898656,0.000000
4347.943588,0.000000
4554.988521,0.000000
4762.033454,0.000000
4969.078387,0.000000
5176.123319,0.000000
5383.168252,0.000000
5590.213185,0.000000
5797.258118,0.000000
6004.303050,0.000000
6211.347983,0.000000
6418.392916,0.000000
6625.437849,0.000000
6832.482782,0.000000
7039.527714,0.000000
7246.572647,0.000000
7453.617580,0.000000
7660.662513,0.000000
7867.707445,0.000000
8074.752378,0.000000
8281.797311,0.000000
8488.842244,0.000000
8695.887177,0.000000
8902.932109,0.000000
9109.977042,0.000000
9317.021975,0.000000
9524.066908,0.000000
9731.111840,0.000000
9938.156773,0.000000
10145.201706,0.000000
10352.246639,0.000000
10559.291572,0.000000
10766.336504,0.000000
10973.381437,0.000000
11180.426370,0.000000
11387.471303,0.000000
11594.516235,0.000000
11801.561168,0.000000
12008.606101,0.000000
12215.651034,0.000000
