current_density_A_per_m2,voltage_V
0.000000,1.207323
212.992711,0.000000
425.985422,0.000000
638.978133,0.000000
851.970843,0.000000
1064.963554,0.000000
1277.956265,0.000000
1490.948976,0.000000
1703.941687,0.000000
1916.934398,0.000000
2129.927109,0.000000
2342.919819,0.000000
2555.912530,0.000000
2768.905241,0.000000
2981.897952,0.000000
3194.890663,0.000000
3407.883374,0.000000
3620.876085,0.000000
3833.868795,0.000000
4046.861506,0.000000
4259.854217,0.000000
4472.846928,0.000000
4685.839639,0.000000
4898.832350,0.000000
5111.825061,0.000000
5324.817772,0.000000
5537.810482,0.000000
5750.803193,0.000000
5963.795904,0.000000
6176.788615,0.000000
6389.781326,0.000000
6602.774037,0.000000
6815.766748,0.000000
7028.759458,0.000000
7241.752169,0.000000
7454.744880,0.000000
7667.737591,0.000000
7880.730302,0.000000
8093.723013,0.000000
8306.715724,0.000000
8519.708434,0.000000
8732.701145,0.000000
8945.693856,0.000000
9158.686567,0.000000
9371.679278,0.000000
9584.671989,0.000000
9797.664700,0.000000
10010.657410,0.000000
10223.650121,0.000000
10436.642832,0.000000
10649.635543,0.000000
10862.628254,0.000000
11075.620965,0.000000
11288.613676,0.000000
11501.606386,0.000000
11714.599097,0.000000
11927.591808,0.000000
12140.584519,0.000000
12353.577230,0.000000
12566.569941,0.000000
