current_density_A_per_cm2,voltage_V
0.010000,1.048326
0.037859,0.952296
0.065719,0.874260
0.093578,0.790647
0.121437,0.645151
0.149297,0.462147
0.177156,0.436116
0.205015,0.412043
0.232875,0.389468
0.260734,0.368078
0.288593,0.347648
0.316452,0.328012
0.344312,0.309044
0.372171,0.290645
0.400030,0.272737
0.427890,0.255256
0.455749,0.238152
0.483608,0.221381
0.511468,0.204908
0.539327,0.188701
0.567186,0.172735
0.595046,0.156988
0.622905,0.141441
0.650764,0.126075
0.678624,0.110878
0.706483,0.095834
0.734342,0.080934
0.762201,0.066166
0.790061,0.051521
0.817920,0.050000
0.845779,0.050000
0.873639,0.050000
0.901498,0.050000
0.929357,0.050000
0.957217,0.050000
0.985076,0.050000
1.012935,0.050000
1.040795,0.050000
1.068654,0.050000
1.096513,0.050000
1.124373,0.050000
1.152232,0.050000
1.180091,0.050000
1.207951,0.050000
1.235810,0.050000
1.263669,0.050000
1.291528,0.050000
1.319388,0.050000
1.347247,0.050000
1.375106,0.050000
