current_density_A_per_cm2,voltage_V
0.010000,1.042931
0.036491,0.951885
0.062982,0.876349
0.089474,0.793720
0.115965,0.640085
0.142456,0.471378
0.168947,0.446956
0.195438,0.424400
0.221929,0.403277
0.248421,0.383288
0.274912,0.364219
0.301403,0.345911
0.327894,0.328245
0.354385,0.311125
0.380877,0.294477
0.407368,0.278241
0.433859,0.262367
0.460350,0.246813
0.486841,0.231546
0.513332,0.216536
0.539824,0.201758
0.566315,0.187191
0.592806,0.172816
0.619297,0.158617
0.645788,0.144580
0.672280,0.130691
0.698771,0.116940
0.725262,0.103317
0.751753,0.089813
0.778244,0.076420
0.804735,0.063130
0.831227,0.050000
0.857718,0.050000
0.884209,0.050000
0.910700,0.050000
0.937191,0.050000
0.963683,0.050000
0.990174,0.050000
1.016665,0.050000
1.043156,0.050000
1.069647,0.050000
1.096138,0.050000
1.122630,0.050000
1.149121,0.050000
1.175612,0.050000
1.202103,0.050000
1.228594,0.050000
1.255086,0.050000
1.281577,0.050000
1.308068,0.050000
