current_density_A_per_cm2,voltage_V
0.010000,1.055075
0.027852,0.999336
0.045705,0.957623
0.063557,0.922879
0.081410,0.892176
0.099262,0.863983
0.117115,0.837365
0.134967,0.811669
0.152820,0.786380
0.170672,0.761031
0.188525,0.735128
0.206377,0.708074
0.224230,0.679027
0.242082,0.646624
0.259935,0.608252
0.277787,0.557489
0.295640,0.467601
0.313492,0.355831
0.331345,0.344788
0.349197,0.333994
0.367050,0.323423
0.384902,0.313056
0.402755,0.302876
0.420607,0.292867
0.438460,0.283015
0.456312,0.273309
0.474165,0.263737
0.492017,0.254290
0.509870,0.244960
0.527722,0.235738
0.545575,0.226618
0.563427,0.217594
0.581280,0.208660
0.599132,0.199810
0.616985,0.191039
0.634837,0.182344
0.652690,0.173720
0.670542,0.165164
0.688395,0.156671
0.706247,0.148240
0.724099,0.139866
0.741952,0.131548
0.759804,0.123282
0.777657,0.115066
0.795509,0.106898
0.813362,0.098777
0.831214,0.090699
0.849067,0.082663
0.866919,0.074668
0.884772,0.066711
